ds,VAE_MinesystemBasic_z_yhat,VAE_ModeMass_z_yhat,VAE_SportKorea_z_yhat,VEA_StreetNatural_z_yhat,VAE_OutdoorNormcore_z_yhat,VAE_EleganceTrad_z_yhat,VAE_GirlyDesigner_z_yhat,VAE_OfficeManush_z_yhat
2193-09-01,227.20517970823877,-115.19471900378427,534.9527651957584,597.9205135649914,-489.28518576835944,393.8697061952465,-134.84227867764187,-1243.6467149237126
2193-10-01,227.34633700179688,-115.40935153814144,535.7940668116534,598.7310628648324,-489.58730944838845,393.92270128138176,-134.94509738638575,-1244.5188087347008
2193-11-01,227.32199181691087,-115.36242525059319,535.7991549393093,598.6502478642337,-489.90038689062976,394.2759347235583,-134.97438923986766,-1245.1366281309647
2193-12-01,227.5382635400191,-115.36557067517498,535.739363574539,598.7997848228022,-490.0066401492054,394.44865249681015,-135.04173328905188,-1245.4790613228097
2194-01-01,227.54927463549268,-115.35152966695074,536.3229381636235,599.0864265191894,-490.28017951771153,394.6694966148882,-135.13585958024217,-1246.1255690584874
2194-02-01,227.87563352383137,-115.68115709469625,536.4326473077159,599.6498632628565,-490.46538132644883,394.8657075973212,-135.15563983713014,-1246.7073071222453
2194-03-01,227.97812085668164,-115.7337268397364,536.6746775781082,599.9204082652524,-490.6873672897894,395.0438449208836,-135.2170104867937,-1247.2711060142738
2194-04-01,228.01250466534637,-115.75105488091384,537.3672635692137,600.4896053804376,-491.0302182100888,395.0805938845147,-135.34400660920463,-1248.1835015328952
2194-05-01,228.1357107874863,-115.68849602887632,537.2544315178201,600.406584567892,-491.0576855483304,395.39386819737905,-135.4182132206156,-1248.6003285940037
2194-06-01,228.2044312035674,-115.70727401794835,537.3125603320988,600.5583273384076,-491.44954891090686,395.6065450999451,-135.44064251186998,-1249.1437541210043
2194-07-01,228.34558849712195,-115.92190655230259,538.1538619479938,601.3688766382437,-491.7516725909379,395.65954018608255,-135.54346122061364,-1250.015847931992
2194-08-01,228.32124331223415,-115.87498026475352,538.1589500756495,601.2880616376443,-492.0647500331798,396.0127736282597,-135.57275307409552,-1250.633667328258
2194-09-01,228.3668996711977,-115.96393198590869,538.3897156212723,601.6189526614149,-492.29126906307397,396.3626822322333,-135.60172291077066,-1251.1379805570175
2194-10-01,228.54852613081644,-115.86408468111281,538.6827332999665,601.7242402926032,-492.44454266026366,396.4063355195888,-135.73422341446965,-1251.6226082557814
2194-11-01,228.8748850191542,-116.19371210885801,538.7924424440587,602.287677036269,-492.62974446900074,396.602546502023,-135.75400367135754,-1252.20434631954
2194-12-01,228.69998350297578,-116.1347836572983,539.1763140000517,602.4982239192224,-493.0127234439209,396.9416285337997,-135.80117752218007,-1252.9703269561135
2195-01-01,229.03247494995597,-116.14848129799604,539.3721963837671,602.7738533389031,-493.0000627275432,396.9525697785217,-135.95520640517856,-1253.5335688992677
2195-02-01,229.10119536603656,-116.16725928706718,539.4303251980458,602.9255961094179,-493.39192609011945,397.165246681088,-135.9776356964331,-1254.076994426268
2195-03-01,229.2036826988874,-116.21982903210771,539.6723554684397,603.1961411118159,-493.6139120534599,397.34338400464884,-136.03900634609712,-1254.6407933182984
2195-04-01,229.21469379436542,-116.2057880238871,540.2559300575286,603.4827828082122,-493.88745142196547,397.56422812272206,-136.13313263728813,-1255.2873010539784
2195-05-01,229.3204948075592,-116.38753527891606,540.5187452119907,603.9258754110577,-494.22911317573096,397.7496125329601,-136.171116908323,-1256.1307065255507
2195-06-01,229.36615116652328,-116.47648700007264,540.7495107576168,604.2567664348322,-494.45563220562394,398.09952113693356,-136.20008674499846,-1256.6350197543118
2195-07-01,229.54777762613986,-116.37663969527262,541.0425284363045,604.3620540660115,-494.6089058028136,398.14317442429063,-136.3325872486974,-1257.1196474530734
2195-08-01,229.8741365144775,-116.70626712301812,541.1522375803966,604.9254908096774,-494.79410761155117,398.3393854067255,-136.35236750558488,-1257.7013855168304
2195-09-01,229.90852032314015,-116.72359516419482,541.8448235715009,605.4946879248602,-495.1369585318517,398.3761343703591,-136.47936362799518,-1258.6137810354508
2195-10-01,230.0317264452799,-116.66103631215655,541.7319915201072,605.4116671123131,-495.16442587009317,398.6894086832234,-136.55357023940618,-1259.0306080965586
2195-11-01,230.10044686136212,-116.67981430122929,541.7901203343861,605.5634098828301,-495.55628923266926,398.9020855857885,-136.5759995306608,-1259.5740336235594
2195-12-01,230.24160415491394,-116.89444683558158,542.6314219502813,606.3739591826636,-495.85841291270276,398.95508067192645,-136.6788182394043,-1260.446127434549
2196-01-01,230.21725897003014,-116.8475205480342,542.6365100779374,606.2931441820685,-496.17149035494145,399.30831411410054,-136.7081100928871,-1261.0639468308152
2196-02-01,230.2629153289959,-116.93647226919457,542.8672756235661,606.6240352058479,-496.3980093848345,399.6582227180746,-136.73707992956193,-1261.568260059575
2196-03-01,230.57468798668776,-117.06529850696833,543.4180203290614,607.253230440467,-496.57986729355383,399.5340269734938,-136.8782728508134,-1262.2784738336477
2196-04-01,230.55034280180388,-117.01837221942081,543.4231084567173,607.1724154398713,-496.89294473579184,399.88726041566855,-136.90756470429616,-1262.8962932299128
2196-05-01,230.7666145249079,-117.02151764400193,543.3633170919468,607.3219523984355,-496.99919799437146,400.0599781889248,-136.97490875347881,-1263.2387264217562
2196-06-01,230.7776256203843,-117.00747663577971,543.9468916810356,607.6085940948295,-497.27273736287873,400.2808223069981,-137.06903504466982,-1263.885234157437
2196-07-01,230.8834266335793,-117.18922389080963,544.2097068354979,608.0516866976767,-497.61439911664314,400.46620671723554,-137.10701931570478,-1264.7286396290092
2196-08-01,230.9290829925438,-117.27817561196713,544.440472381124,608.382577721452,-497.84091814653544,400.81611532120985,-137.13598915238006,-1265.2329528577693
2196-09-01,231.26157443952363,-117.29187325266346,544.6363547648338,608.6582071411269,-497.8282574301559,400.82705656593504,-137.290018035378,-1265.7961948009186
2196-10-01,231.43706834049476,-117.5079557349124,544.843199203908,609.0513020962974,-498.1793935524662,401.0559795910028,-137.28826991296617,-1266.299318620292
2196-11-01,231.47145214915653,-117.52528377608503,545.535785195008,609.620499211474,-498.52224447276734,401.09272855463513,-137.41526603537687,-1267.2117141389108
2196-12-01,231.59465827129853,-117.46272492405011,545.4229531436138,609.5374783989305,-498.54971181100586,401.4060028675014,-137.48947264678742,-1267.628541200016
2197-01-01,231.6633786873739,-117.48150291311876,545.4810819578934,609.6892211694418,-498.94157517358633,401.61867977006955,-137.51190193804146,-1268.1719667270197
2197-02-01,231.67438978285463,-117.4674619048994,546.0646565469802,609.9758628658385,-499.215114542089,401.83952388814254,-137.60602822923266,-1268.8184744626974
2197-03-01,231.77687711570772,-117.52003164993947,546.3066868173736,610.2464078682378,-499.4371005054286,402.01766121169993,-137.66739887889756,-1269.382273354729
2197-04-01,232.1032360040457,-117.84965907768617,546.4163959614655,610.8098446119044,-499.6223023141647,402.21387219413634,-137.6871791357848,-1269.964011418485
2197-05-01,231.92833448786394,-117.79073062612662,546.800267517468,611.020391494862,-500.0052812890902,402.5529542259117,-137.73435298660746,-1270.729992055065
2197-06-01,232.26082593484756,-117.8044282668253,546.9961499011753,611.2960209145402,-499.9926205727076,402.5638954706351,-137.8883818696057,-1271.2932339982142
2197-07-01,232.43631983581807,-118.02051074907251,547.2029943402459,611.689115869706,-500.3437566950166,402.7928184957054,-137.88663374719349,-1271.796357817583
2197-08-01,232.47070364448152,-118.03783879024928,547.8955803313485,612.2583129848892,-500.68660761531663,402.82956745933814,-138.01362986960393,-1272.708753336203
2197-09-01,232.44635845959766,-117.990912502701,547.9006684590045,612.177497984293,-500.9996850575545,403.18280090151205,-138.04292172308703,-1273.3265727324683
2197-10-01,232.66263018269947,-117.99405792728085,547.8408770942336,612.3270349428541,-501.10593831613625,403.3555186747701,-138.11026577226917,-1273.6690059243115
2197-11-01,232.67364127817788,-117.98001691906012,548.4244516833236,612.6136766392516,-501.37947768464227,403.5763627928416,-138.20439206346055,-1274.3155136599928
2197-12-01,232.7794422913732,-118.16176417408983,548.6872668377852,613.0567692420984,-501.7211394384059,403.76174720307915,-138.2423763344957,-1275.1589191315654
2198-01-01,232.82509865033697,-118.25071589524681,548.9180323834102,613.387660265872,-501.9476584682986,404.1116558070542,-138.27134617117068,-1275.6632323603244
2198-02-01,233.1575900973172,-118.26441353594369,549.1139147671206,613.663289685548,-501.9349977519186,404.1225970517794,-138.4253750541686,-1276.2264743034732
2198-03-01,233.26007743017144,-118.31698328098584,549.3559450375151,613.9338346879503,-502.1569837152575,404.3007343753368,-138.48674570383335,-1276.7902731955053
2198-04-01,233.32879784624842,-118.3357612700555,549.4140738517948,614.0855774584636,-502.5488470778362,404.5134112779046,-138.50917499508765,-1277.3336987225082
2198-05-01,233.4699551398048,-118.55039380440844,550.2553754676891,614.8961267582979,-502.85097075786797,404.56640636403847,-138.6119937038319,-1278.205792533496
2198-06-01,233.4456099549228,-118.50346751686355,550.2604635953455,614.8153117577065,-503.1640482001055,404.9196398062125,-138.64128555731452,-1278.8236119297612
2198-07-01,233.66188167802818,-118.50661294144493,550.2006722305742,614.9648487162705,-503.2703014586838,405.0923575794687,-138.7086296064973,-1279.1660451216035
2198-08-01,233.6728927735018,-118.49257193322129,550.7842468196613,615.2514904126608,-503.54384082719105,405.3132016975451,-138.8027558976879,-1279.8125528572837
2198-09-01,233.9992516618387,-118.82219936096652,550.8939559637532,615.8149271563257,-503.7290426359284,405.5094126799808,-138.82253615457532,-1280.394290921041
2198-10-01,233.82435014565755,-118.76327090940455,551.2778275197471,616.0254740392762,-504.11202161085134,405.84849471175744,-138.86971000539788,-1281.1602715576166
2198-11-01,234.15684159264117,-118.77696855010555,551.4737099034622,616.3011034589614,-504.09936089447035,405.8594359564795,-139.02373888839634,-1281.7235135007688
2198-12-01,234.33233549361395,-118.99305103235424,551.6805543425344,616.6941984141312,-504.4504970167784,406.0883589815473,-139.02199076598473,-1282.2266373201396
2199-01-01,234.36671930227362,-119.01037907352517,552.3731403336357,617.2633955293052,-504.79334793708153,406.1251079451798,-139.1489868883954,-1283.1390328387592
2199-02-01,234.34237411738948,-118.9634527859807,552.3782284612911,617.1825805287123,-505.1064253793181,406.47834138735845,-139.17827874187722,-1283.7568522350232
2199-03-01,234.4448614502457,-119.01602253102558,552.6202587316859,617.4531255311173,-505.32841134265766,406.6564787109157,-139.23964939154123,-1284.320651127053
2199-04-01,234.49051780921323,-119.10497425218553,552.8510242773127,617.784016554897,-505.5549303725471,407.0063873148889,-139.26861922821686,-1284.8249643558124
2199-05-01,234.67214426882504,-119.00512694738198,553.1440419560045,617.8893041860738,-505.7082039697442,407.05004060224405,-139.40111973191577,-1285.3095920545793
2199-06-01,234.9985031571649,-119.33475437512801,553.2537511000916,618.4527409297377,-505.89340577847685,407.24625158468064,-139.42089998880334,-1285.8913301183322
2199-07-01,234.82360164098264,-119.27582592357021,553.6376226560986,618.6632878126991,-506.2763847534033,407.5853336164563,-139.46807383962584,-1286.6573107549143
2199-08-01,235.15609308796417,-119.28952356426655,553.8335050398015,618.9389172323704,-506.26372403702015,407.5962748611836,-139.62210272262337,-1287.220552698058
2199-09-01,235.22481350404308,-119.3083015533364,553.8916338540819,619.0906600028861,-506.6555873995986,407.80895176374787,-139.6445320138784,-1287.7639782250635
2199-10-01,235.36597079759855,-119.5229340876894,554.7329354699763,619.9012093027203,-506.9577110796307,407.86194684988277,-139.74735072262246,-1288.6360720360512
2199-11-01,235.3416256127166,-119.47600780014373,554.7380235976327,619.8203943021281,-507.27078852186816,408.21518029205606,-139.77664257610536,-1289.2538914323172
2199-12-01,235.5578973358172,-119.4791532247231,554.6782322328619,619.9699312606887,-507.3770417804493,408.3878980653154,-139.8439866252875,-1289.5963246241606
2200-01-01,235.5689084312954,-119.4651122165017,555.2618068219492,620.256572957083,-507.65058114895453,408.60874218338853,-139.9381129164786,-1290.2428323598397
2200-02-01,235.8952673196288,-119.79473964424545,555.3715159660403,620.8200097007434,-507.8357829576938,408.8049531658279,-139.95789317336522,-1290.8245704235962
2200-03-01,235.99775465248774,-119.8473093892898,555.6135462364343,621.0905547031504,-508.05776892102887,408.98309048938256,-140.01926382303074,-1291.3883693156267
2200-04-01,236.0321384611498,-119.86463743046384,556.3061322275364,621.659751818328,-508.40061984132905,409.0198394530163,-140.14625994544122,-1292.300764834244
2200-05-01,236.1553445832898,-119.80207857842609,556.1933001761424,621.5767310057822,-508.42808717957024,409.3331137658805,-140.22046655685222,-1292.7175918953524
2200-06-01,236.22406499936866,-119.82085656749851,556.2514289904221,621.7284737762983,-508.8199505421485,409.54579066844843,-140.24289584810614,-1293.2610174223553
2200-07-01,236.36522229292183,-120.0354891018486,557.0927306063168,622.539023076129,-509.1220742221821,409.59878575458316,-140.3457145568504,-1294.133111233344
2200-08-01,236.34087710803783,-119.98856281430358,557.0978187339725,622.4582080755362,-509.43515166441927,409.9520191967603,-140.37500641033256,-1294.7509306296095
2200-09-01,236.38653346700093,-120.07751453546076,557.3285842795984,622.7890990993096,-509.66167069431526,410.3019278007348,-140.40397624700702,-1295.255243858369
2200-10-01,236.5681599266193,-119.97766723066289,557.621601958287,622.8943867304923,-509.81494429150314,410.34558108809205,-140.53647675070593,-1295.7398715571303
2200-11-01,236.89451881495452,-120.30729465840864,557.7313111023836,623.4578234741597,-510.0001461002439,410.54179207052715,-140.55625700759327,-1296.3216096208916
2200-12-01,236.71961729877628,-120.24836620684816,558.1151826583776,623.6683703571135,-510.38312507516457,410.8808741023021,-140.60343085841626,-1297.0875902574658
2201-01-01,237.0521087457587,-120.26206384754764,558.3110650420906,623.9439997767959,-510.3704643587848,410.89181534702396,-140.75745974141466,-1297.6508322006196
2201-02-01,237.12082916183468,-120.28084183661534,558.3691938563687,624.0957425473044,-510.76232772136336,411.10449224959325,-140.77988903266876,-1298.1942577276188
2201-03-01,237.22331649469422,-120.33341158166058,558.6112241267623,624.3662875497107,-510.98431368469835,411.28262957314894,-140.8412596823338,-1298.7580566196475
2201-04-01,237.23432759016882,-120.31937057343855,559.1947987158487,624.6529292461022,-511.2578530532038,411.50347369122693,-140.93538597352398,-1299.4045643553254
2201-05-01,237.34012860336503,-120.50111782846663,559.4576138703142,625.0960218489522,-511.5995148069693,411.6888581014579,-140.97337024456073,-1300.2479698269037
2201-06-01,237.38578496232427,-120.59006954962074,559.6883794159356,625.4269128727175,-511.8260338368656,412.03876670543724,-141.00234008123442,-1300.7522830556604
